time,pressure_kPa
2022-12-22 07:45:00,0.7676797064535601
2022-12-22 11:45:00,0.7686077210115632
2022-12-22 15:45:00,0.7694653865855454
2022-12-22 19:45:00,0.7702903940069001
2022-12-22 23:45:00,0.7711322764628896
2022-12-23 03:45:00,0.771969945953459
2022-12-23 07:45:00,0.7727118260864371
2022-12-23 11:45:00,0.7733143635590755
2022-12-23 15:45:00,0.7738001865723702
2022-12-23 19:45:00,0.7742532814040071
2022-12-23 23:45:00,0.7747073445738646
2022-12-24 03:45:00,0.7751647650230371
2022-12-24 07:45:00,0.7756085675999352
2022-12-24 11:45:00,0.7760013065954282
2022-12-24 23:45:00,0.7769495778851896
2022-12-25 03:45:00,0.7773857571981236
2022-12-25 07:45:00,0.7778556546106913
2022-12-25 11:45:00,0.7783434619170516
2022-12-25 15:45:00,0.7788512923816391
2022-12-25 19:45:00,0.7793816231824604
2022-12-25 23:45:00,0.7799488579390493
2022-12-26 03:45:00,0.7805209142829748
2022-12-26 07:45:00,0.7810959750645757
2022-12-26 11:45:00,0.7817267827939758
2022-12-26 15:45:00,0.7824099237837038
2022-12-26 19:45:00,0.7831323719302301
2022-12-26 23:45:00,0.7838757448795677
2022-12-27 03:45:00,0.7846144579631625
2022-12-27 07:45:00,0.7852564051858609
2022-12-27 11:45:00,0.7858960356787089
2022-12-27 15:45:00,0.7866101430434816
2022-12-27 19:45:00,0.7873144680179714
2022-12-27 23:45:00,0.7879996708498822
2022-12-28 03:45:00,0.788710214246682
2022-12-28 07:45:00,0.7893696391920025
2022-12-28 11:45:00,0.7900319351718038
2022-12-28 15:45:00,0.7907486656286634
2022-12-29 03:45:00,0.7918026692810656
2022-12-29 07:45:00,0.7924568349485243
2022-12-29 11:45:00,0.7930351317228289
2022-12-29 15:45:00,0.7935894699473094
2022-12-29 19:45:00,0.7941062706189185
2022-12-29 23:45:00,0.7945693988890109
2022-12-30 03:45:00,0.7950216973445756
2022-12-30 07:45:00,0.7955181483516589
2022-12-30 11:45:00,0.7960494746038235
2022-12-30 15:45:00,0.7966141334989413
2022-12-30 19:45:00,0.7971546691444951
2022-12-30 23:45:00,0.7976230989808861
2022-12-31 03:45:00,0.7980537631577197
2022-12-31 23:45:00,0.799400465322077
2023-01-01 03:45:00,0.799584332687095
2023-01-01 07:45:00,0.7997326287340024
2023-01-01 11:45:00,0.7998034014316798
2023-01-01 15:45:00,0.799864038335862
2023-01-01 19:45:00,0.7998964401475689
2023-01-01 23:45:00,0.7998794554738102
2023-01-02 03:45:00,0.7998044481441803
2023-01-02 07:45:00,0.7997174787302058
2023-01-02 11:45:00,0.7995062184180692
2023-01-02 15:45:00,0.7991639218400705
2023-01-02 19:45:00,0.7987461268554795
2023-01-02 23:45:00,0.7982358171282088
2023-01-03 03:45:00,0.7976511548793203
2023-01-03 07:45:00,0.797121687920758
2023-01-03 11:45:00,0.7965882320408828
2023-01-03 15:45:00,0.7959965149895298
2023-01-03 19:45:00,0.7953936482021662
2023-01-03 23:45:00,0.7947572546933104
2023-01-04 03:45:00,0.7941786415823036
2023-01-04 07:45:00,0.7937650292483625
2023-01-04 11:45:00,0.7934511024566084
2023-01-04 15:45:00,0.7932412597659885
2023-01-04 19:45:00,0.7930412853998928
2023-01-04 23:45:00,0.7927927341655637
2023-01-05 03:45:00,0.792517463085127
2023-01-05 07:45:00,0.7923302439073121
2023-01-05 11:45:00,0.7922618534929422
2023-01-05 15:45:00,0.79229459757865
2023-01-05 19:45:00,0.7922937924845799
2023-01-05 23:45:00,0.7922153287734858
2023-01-06 03:45:00,0.792071995339678
2023-01-06 07:45:00,0.7919623662398318
2023-01-08 19:45:00,0.7933277537891501
2023-01-09 07:45:00,0.7905472698795336
2023-01-09 19:45:00,0.7867773460996572
2023-01-09 23:45:00,0.7833797119340861
2023-01-10 03:45:00,0.7799652044533872
2023-01-10 07:45:00,0.7765203636381538
2023-01-10 11:45:00,0.7730422556805043
2023-01-10 15:45:00,0.7694919492899788
2023-01-10 23:45:00,0.7647875705393907
2023-01-11 03:45:00,0.7609399177559376
2023-01-11 07:45:00,0.757155449638503
2023-01-13 03:45:00,0.7422272051423997
2023-01-13 07:45:00,0.7376888026272619
2023-01-13 11:45:00,0.7333248634634179
2023-01-13 15:45:00,0.7291466362065374
2023-01-13 19:45:00,0.7250248648989472
2023-01-13 23:45:00,0.7209797576093615
2023-01-14 03:45:00,0.7170375905608574
2023-01-14 07:45:00,0.7131297470495739
2023-01-14 11:45:00,0.7092523388102405
2023-01-14 15:45:00,0.7053684361342397
2023-01-14 19:45:00,0.701486898695043
2023-01-14 23:45:00,0.6976636534771412
2023-01-15 03:45:00,0.6939040830936283
2023-01-15 07:45:00,0.6923169147882167
2023-01-15 11:45:00,0.6907640794946419
2023-01-15 15:45:00,0.6892074916687747
2023-01-15 19:45:00,0.6876387238437969
2023-01-15 23:45:00,0.6841947765182299
2023-01-16 03:45:00,0.6807648230747436
2023-01-16 07:45:00,0.6773002929622655
2023-01-16 11:45:00,0.673905214049612
2023-01-16 15:45:00,0.6704671252860227
2023-01-16 19:45:00,0.6670036972394359
2023-01-16 23:45:00,0.6634871980569537
2023-01-17 03:45:00,0.659961195599102
2023-01-17 07:45:00,0.6564887880475407
2023-01-17 11:45:00,0.6532448703941509
2023-01-17 15:45:00,0.6502204205744665
2023-01-17 19:45:00,0.6473265576628916
2023-01-17 23:45:00,0.64457438617915
2023-01-18 03:45:00,0.6419572110906675
2023-01-18 07:45:00,0.6393482938858239
2023-01-18 11:45:00,0.6367089825325584
2023-01-18 15:45:00,0.6341189958847737
2023-01-18 19:45:00,0.6315796209778158
2023-01-18 23:45:00,0.6290949789299116
2023-01-19 03:45:00,0.6265725137108752
2023-01-19 07:45:00,0.6238820743999056
2023-01-19 11:45:00,0.621053916185071
2023-01-19 15:45:00,0.6180910794045509
2023-01-19 19:45:00,0.6151161085895231
2023-01-19 23:45:00,0.612141722058165
2023-01-20 03:45:00,0.6091133823143735
2023-01-20 07:45:00,0.6060163997710076
2023-01-20 11:45:00,0.6027709819277562
2023-01-20 19:45:00,0.5965571441727394
2023-01-20 23:45:00,0.5932849083485926
2023-01-21 03:45:00,0.5900246191356517
2023-01-21 07:45:00,0.5868170305957212
2023-01-21 11:45:00,0.5866210562486044
2023-01-21 15:45:00,0.5864499208092305
2023-01-21 23:45:00,0.5865376553688245
2023-01-22 03:45:00,0.5866331369476381
2023-01-22 07:45:00,0.5868092728983936
2023-01-22 11:45:00,0.5870892872905676
2023-01-22 15:45:00,0.5874589411690097
2023-01-22 19:45:00,0.5880072919504451
2023-01-22 23:45:00,0.5887294099090454
2023-01-23 03:45:00,0.5895379166785097
2023-01-23 07:45:00,0.5904263911825602
2023-01-23 11:45:00,0.5914334485569572
2023-01-23 15:45:00,0.5925216463761122
2023-01-23 19:45:00,0.5932608908445283
2023-01-23 23:45:00,0.5945966070988163
2023-01-24 03:45:00,0.5959437949942968
2023-01-24 07:45:00,0.5971502924976675
2023-01-24 11:45:00,0.5986151991300995
2023-01-24 15:45:00,0.6001302660882477
2023-01-24 19:45:00,0.6018526598987051
2023-01-24 23:45:00,0.6037016960308343
2023-01-25 03:45:00,0.6056092594933582
2023-01-25 07:45:00,0.6075256599053567
2023-01-25 11:45:00,0.6094094184026899
2023-01-25 15:45:00,0.6113081518279699
2023-01-25 19:45:00,0.6129283868160719
2023-01-25 23:45:00,0.6150394723155426
2023-01-26 03:45:00,0.6172185403232644
2023-01-26 07:45:00,0.619432957946815
2023-01-26 11:45:00,0.6210665260451819
2023-01-26 15:45:00,0.6226647454739527
2023-01-26 19:45:00,0.6242658813449432
2023-01-26 23:45:00,0.6258334405991011
2023-01-27 03:45:00,0.6273496408266321
2023-01-27 07:45:00,0.6288555957305376
2023-01-27 11:45:00,0.6302922077931336
2023-01-27 15:45:00,0.631657924352233
2023-01-27 19:45:00,0.6330029228540216
2023-01-27 23:45:00,0.6343245284721705
2023-01-28 03:45:00,0.63634531860709
2023-01-28 07:45:00,0.638309217484389
2023-01-28 11:45:00,0.64016175362523
2023-01-28 15:45:00,0.6418986632784749
2023-01-28 19:45:00,0.6436359196996635
2023-01-28 23:45:00,0.6453580229929567
2023-01-29 03:45:00,0.6469852802849129
2023-01-29 07:45:00,0.6485508623376781
2023-01-29 11:45:00,0.6500278364805206
2023-01-29 15:45:00,0.6514744833587203
2023-01-29 19:45:00,0.6529330688673292
2023-01-29 23:45:00,0.654414396774166
2023-01-30 03:45:00,0.6558865210031704
2023-01-30 07:45:00,0.6573217875835158
2023-01-30 11:45:00,0.6587533507045156
2023-01-30 15:45:00,0.6602159502483744
2023-01-30 19:45:00,0.6617466614228419
2023-01-30 23:45:00,0.6633193502191275
2023-01-31 03:45:00,0.665008501006183
2023-01-31 07:45:00,0.6667718398418919
2023-01-31 11:45:00,0.6685162417747221
2023-01-31 15:45:00,0.6702993306291679
2023-01-31 19:45:00,0.6720991483807802
2023-01-31 23:45:00,0.6739420268514423
2023-02-01 03:45:00,0.6758493717790585
2023-02-01 07:45:00,0.6777314322640372
2023-02-01 11:45:00,0.6795053810456867
2023-02-01 15:45:00,0.6812056173481088
2023-02-01 19:45:00,0.6828142060238815
2023-02-01 23:45:00,0.6843405853704987
2023-02-02 03:45:00,0.6857992409580307
2023-02-02 07:45:00,0.687226726763392
2023-02-02 11:45:00,0.6886841021903336
2023-02-02 15:45:00,0.6901247086725764
2023-02-02 19:45:00,0.6915124953107745
2023-02-02 23:45:00,0.6928182122335168
2023-02-03 03:45:00,0.6940246389036048
2023-02-03 07:45:00,0.6952286843632518
2023-02-03 11:45:00,0.6964260190614446
2023-02-03 15:45:00,0.6976505616598574
2023-02-03 19:45:00,0.6988366881441797
2023-02-03 23:45:00,0.6999871627558591
2023-02-04 03:45:00,0.7011549322591744
2023-02-04 07:45:00,0.7022929631689124
2023-02-04 11:45:00,0.7034216714358307
2023-02-04 15:45:00,0.7030618431350948
2023-02-04 19:45:00,0.7041048375431402
2023-02-04 23:45:00,0.7051693858752721
2023-02-05 03:45:00,0.7062851577973928
2023-02-05 07:45:00,0.707349777953568
2023-02-05 11:45:00,0.7083399525055378
2023-02-05 15:45:00,0.709280254014196
2023-02-05 19:45:00,0.7086733271382117
2023-02-05 23:45:00,0.7093224516220237
2023-02-06 03:45:00,0.7099802839856114
2023-02-06 07:45:00,0.7105720717797246
2023-02-06 11:45:00,0.7110284176927594
2023-02-06 15:45:00,0.711366190757474
2023-02-06 19:45:00,0.7114815124450103
2023-02-06 23:45:00,0.7113905497115536
2023-02-07 03:45:00,0.7111688133767077
2023-02-07 07:45:00,0.7108419830082596
2023-02-07 11:45:00,0.7103476505086301
2023-02-07 15:45:00,0.7097421048488427
2023-02-07 19:45:00,0.7089653318592524
2023-02-07 23:45:00,0.7080679002626106
2023-02-08 03:45:00,0.7071242790943998
2023-02-08 07:45:00,0.7061114561008308
2023-02-08 11:45:00,0.7050117007443769
2023-02-08 15:45:00,0.7038556810427218
2023-02-08 19:45:00,0.7025916692029813
2023-02-08 23:45:00,0.7012542623471413
2023-02-09 03:45:00,0.699853302963988
2023-02-09 07:45:00,0.6984250311722088
2023-02-09 11:45:00,0.6970030057967715
2023-02-09 15:45:00,0.6955595768010716
2023-02-09 19:45:00,0.6940559776798804
2023-02-09 23:45:00,0.6924838870217521
2023-02-10 03:45:00,0.6908196831830915
2023-02-10 07:45:00,0.689062230648223
2023-02-10 11:45:00,0.6873135981754414
2023-02-10 15:45:00,0.6855699274861118
2023-02-10 19:45:00,0.6837751713529431
2023-02-10 23:45:00,0.681982710656365
2023-02-11 03:45:00,0.6802204304410778
2023-02-11 07:45:00,0.6784174527163968
2023-02-11 11:45:00,0.676654127039638
2023-02-11 15:45:00,0.6749533949329851
2023-02-11 19:45:00,0.673221540716457
2023-02-11 23:45:00,0.6714978901498391
2023-02-12 03:45:00,0.6698508683054087
2023-02-12 07:45:00,0.6682418263100015
2023-02-12 11:45:00,0.6666950882082325
2023-02-12 15:45:00,0.6651879673203953
2023-02-12 19:45:00,0.6636684457489676
2023-02-12 23:45:00,0.6621503942241227
2023-02-13 03:45:00,0.6607195594362156
2023-02-13 07:45:00,0.659335477567303
2023-02-13 11:45:00,0.6580339950640594
2023-02-13 15:45:00,0.6567651292784612
2023-02-13 19:45:00,0.6554880209488361
2023-02-13 23:45:00,0.6542071858208894
2023-02-14 03:45:00,0.6529541836714967
2023-02-14 07:45:00,0.6517326359245795
2023-02-14 11:45:00,0.65053206267773
2023-02-14 15:45:00,0.6492957015948536
2023-02-14 19:45:00,0.6480217183278694
2023-02-14 23:45:00,0.6466816935467468
2023-02-15 03:45:00,0.64522777573169
2023-02-15 07:45:00,0.643721842028953
2023-02-15 11:45:00,0.6421916727815997
2023-02-15 15:45:00,0.6405884635597564
2023-02-15 19:45:00,0.6389489279189506
2023-02-15 23:45:00,0.6372968845676232
2023-02-16 03:45:00,0.635559841120824
2023-02-16 07:45:00,0.6337343192697666
2023-02-16 11:45:00,0.6318655254602442
2023-02-16 15:45:00,0.6299255467437136
2023-02-16 19:45:00,0.6280105161774912
2023-02-16 23:45:00,0.6260969184758691
2023-02-17 03:45:00,0.624159330470188
2023-02-17 07:45:00,0.6222121927861454
2023-02-17 11:45:00,0.6202280401139181
2023-02-17 23:45:00,0.6161840385358238
2023-02-18 03:45:00,0.6144308590150621
2023-02-18 07:45:00,0.612756738781611
2023-02-18 11:45:00,0.6111539259341114
2023-02-18 15:45:00,0.6095930368639458
2023-02-18 19:45:00,0.6082072455423667
2023-02-18 23:45:00,0.6069128013438558
2023-02-19 03:45:00,0.605661371991528
2023-02-19 07:45:00,0.6045052898798932
2023-02-19 11:45:00,0.6034507700282215
2023-02-19 15:45:00,0.6024487410580972
2023-02-19 19:45:00,0.6015105114025345
2023-02-19 23:45:00,0.600550401275777
2023-02-20 03:45:00,0.5994906922323425
2023-02-20 07:45:00,0.5984064640897622
2023-02-20 11:45:00,0.5973227548465063
2023-02-20 15:45:00,0.5962470060249145
2023-02-20 19:45:00,0.5952150895868936
2023-02-20 23:45:00,0.5941915339207615
2023-02-21 03:45:00,0.5930698243454501
2023-02-21 07:45:00,0.5918769430061765
2023-02-21 11:45:00,0.5907103346622348
2023-02-21 15:45:00,0.5895892985436069
2023-02-21 19:45:00,0.5885636420066006
2023-02-21 23:45:00,0.5875923856184573
2023-02-22 03:45:00,0.5866804021084335
2023-02-22 07:45:00,0.585767799245127
2023-02-22 11:45:00,0.5849084850335701
2023-02-22 15:45:00,0.5840947616102794
2023-02-22 19:45:00,0.5833248616996167
2023-02-22 23:45:00,0.5825868033764554
2023-02-23 15:45:00,0.5807325574825227
2023-02-23 19:45:00,0.5798391009258392
2023-02-23 23:45:00,0.5789250443580087
2023-02-24 03:45:00,0.5780187872281191
2023-02-24 07:45:00,0.5770980465705396
2023-02-24 11:45:00,0.5761166841807737
2023-02-24 15:45:00,0.5751186757519234
2023-02-24 19:45:00,0.5741274754670648
2023-02-24 23:45:00,0.5731386183580466
2023-02-25 03:45:00,0.5721575591664222
2023-02-25 07:45:00,0.5711952016879184
2023-02-25 11:45:00,0.5701421204686318
2023-02-25 15:45:00,0.5690126421362396
2023-02-25 19:45:00,0.5678866393055346
2023-02-25 23:45:00,0.5667215760433162
2023-02-26 03:45:00,0.5654801856814504
2023-02-26 07:45:00,0.5642227025170112
2023-02-26 11:45:00,0.5629021267582941
2023-02-26 15:45:00,0.5614797620118579
2023-02-26 19:45:00,0.5600724193266239
2023-02-26 23:45:00,0.5585805961414965
2023-02-27 03:45:00,0.5569606696652506
2023-02-27 07:45:00,0.5552272927500991
2023-02-27 11:45:00,0.5534350565918712
2023-02-27 15:45:00,0.5516050841824599
2023-02-27 19:45:00,0.5497293892734347
2023-02-27 23:45:00,0.5477973304991859
2023-02-28 03:45:00,0.5457872991801012
2023-02-28 07:45:00,0.5436918294693195
2023-02-28 11:45:00,0.5415311819404837
2023-02-28 15:45:00,0.5393407160264069
2023-02-28 19:45:00,0.5371236508971103
2023-02-28 23:45:00,0.5348817739427923
2023-03-01 03:45:00,0.5326261533148869
2023-03-01 07:45:00,0.5303539041320022
2023-03-01 11:45:00,0.528082225101074
2023-03-01 15:45:00,0.5259021439138102
2023-03-01 19:45:00,0.5237051205515364
2023-03-01 23:45:00,0.5215538445332542
2023-03-02 03:45:00,0.519416365528947
2023-03-02 07:45:00,0.5172941202901005
2023-03-02 11:45:00,0.5152207362960707
2023-03-02 15:45:00,0.5132634457337696
2023-03-02 19:45:00,0.5113514528510291
2023-03-02 23:45:00,0.5094456539348523
2023-03-03 03:45:00,0.5076127235432305
2023-03-03 07:45:00,0.5059016533251867
2023-03-03 11:45:00,0.5043052045822582
2023-03-03 15:45:00,0.5028706190874448
2023-03-03 19:45:00,0.5014961334842141
2023-03-03 23:45:00,0.5001831839552863
2023-03-04 03:45:00,0.4989631832009891
2023-03-04 07:45:00,0.49776637358564585
2023-03-04 11:45:00,0.4965873712104709
2023-03-04 15:45:00,0.4959280753182413
2023-03-04 19:45:00,0.49526450958547596
2023-03-04 23:45:00,0.4940691411927229
2023-03-05 03:45:00,0.49281150979873395
2023-03-05 07:45:00,0.4914465811889952
2023-03-05 11:45:00,0.49001462281931774
2023-03-05 15:45:00,0.48856004695034055
2023-03-05 19:45:00,0.48696757092250403
2023-03-05 23:45:00,0.4853469413622529
2023-03-06 03:45:00,0.48375129144537343
2023-03-06 07:45:00,0.48207355806688895
2023-03-06 11:45:00,0.48032137990505547
2023-03-06 15:45:00,0.47859718836345455
2023-03-06 19:45:00,0.4769076032448731
2023-03-06 23:45:00,0.4753085510767903
2023-03-07 03:45:00,0.4738921895433548
2023-03-07 07:45:00,0.4725976272872903
2023-03-07 11:45:00,0.4713978591712444
2023-03-07 15:45:00,0.47033175810193556
2023-03-07 19:45:00,0.46936797918502854
2023-03-07 23:45:00,0.4685425468179361
2023-03-08 03:45:00,0.4678881577997612
2023-03-08 07:45:00,0.4673876014587417
2023-03-08 11:45:00,0.4670033616282396
2023-03-08 15:45:00,0.46669949962358787
2023-03-08 19:45:00,0.46643173095508567
2023-03-08 23:45:00,0.4662365277180556
2023-03-09 03:45:00,0.4660710367577299
2023-03-09 07:45:00,0.4659511345954432
2023-03-09 11:45:00,0.46587227798069003
2023-03-09 15:45:00,0.46581157859483246
2023-03-09 19:45:00,0.46575764044211876
2023-03-09 23:45:00,0.4657259446170805
2023-03-10 03:45:00,0.4666277962620587
2023-03-10 07:45:00,0.4675244883875529
2023-03-10 11:45:00,0.4684256610196831
2023-03-10 15:45:00,0.46860515360444716
2023-03-10 19:45:00,0.46881230203981156
2023-03-10 23:45:00,0.4690893625719978
2023-03-11 03:45:00,0.46945072371251534
2023-03-11 07:45:00,0.46990671649935695
2023-03-11 11:45:00,0.47047703845107697
2023-03-11 15:45:00,0.4711214941224178
2023-03-11 19:45:00,0.4717883105700454
2023-03-11 23:45:00,0.4725384562379244
2023-03-12 03:45:00,0.4734109126096372
2023-03-12 07:45:00,0.47438800310409673
2023-03-12 11:45:00,0.47549320585655785
2023-03-12 15:45:00,0.4766763736665863
2023-03-12 19:45:00,0.47783064961236665
2023-03-12 23:45:00,0.47904246440274917
2023-03-13 03:45:00,0.4803461787453841
2023-03-13 07:45:00,0.4817002341246126
2023-03-13 11:45:00,0.48309725860701763
2023-03-13 15:45:00,0.4845419334011195
2023-03-13 19:45:00,0.4859418846067744
2023-03-13 23:45:00,0.4874384468720275
2023-03-14 03:45:00,0.48902318187362787
2023-03-14 07:45:00,0.49069270824803246
2023-03-14 11:45:00,0.4923822593638459
2023-03-14 15:45:00,0.49407502636660355
2023-03-14 19:45:00,0.49580979480540305
2023-03-14 23:45:00,0.4976447533676833
2023-03-15 03:45:00,0.4995426472240491
2023-03-15 07:45:00,0.5015119871513127
2023-03-15 11:45:00,0.5035283740764573
2023-03-15 15:45:00,0.5055977988260064
2023-03-15 19:45:00,0.5077463846987922
2023-03-15 23:45:00,0.5099642365318547
2023-03-16 03:45:00,0.5122291692644558
2023-03-16 07:45:00,0.5145337997573147
2023-03-16 11:45:00,0.5168533353531781
2023-03-16 15:45:00,0.5191560286482529
2023-03-16 19:45:00,0.5215465902227462
2023-03-16 23:45:00,0.5239906796493249
2023-03-17 03:45:00,0.5265440760442254
2023-03-17 07:45:00,0.5291860641471828
2023-03-17 11:45:00,0.5318725043809964
2023-03-17 15:45:00,0.534573863469738
2023-03-17 19:45:00,0.5373358881574638
2023-03-17 23:45:00,0.5401257103205869
2023-03-18 03:45:00,0.542940824511661
2023-03-18 07:45:00,0.5457659862806362
2023-03-18 11:45:00,0.5485949879082501
2023-03-18 15:45:00,0.5513988582805851
2023-03-18 19:45:00,0.554200149872835
2023-03-18 23:45:00,0.5569769118238769
2023-03-19 03:45:00,0.5597309873897265
2023-03-19 07:45:00,0.5625329853783865
2023-03-19 11:45:00,0.5653651411629724
2023-03-19 15:45:00,0.5682194095725006
2023-03-19 19:45:00,0.5711113032658562
2023-03-19 23:45:00,0.5739771411599432
2023-03-20 03:45:00,0.5768282074730134
2023-03-20 07:45:00,0.5797541496533405
2023-03-20 11:45:00,0.5827432933567803
2023-03-20 15:45:00,0.5857582418668016
2023-03-20 19:45:00,0.5887862891551578
2023-03-20 23:45:00,0.5917584699548502
2023-03-21 03:45:00,0.5946265741597282
2023-03-21 07:45:00,0.5974954108824517
2023-03-21 11:45:00,0.6003660693121694
2023-03-21 15:45:00,0.6031776299976576
2023-03-21 19:45:00,0.6059032232465624
2023-03-21 23:45:00,0.6085078595204328
2023-03-22 03:45:00,0.6109170969866515
2023-03-22 07:45:00,0.6131676497203913
2023-03-22 11:45:00,0.6153007773165572
2023-03-22 15:45:00,0.6172704810283623
2023-03-22 19:45:00,0.6190942218029352
2023-03-22 23:45:00,0.6207419972734979
2023-03-23 03:45:00,0.6222410897729796
2023-03-23 07:45:00,0.6235989084965531
2023-03-23 11:45:00,0.6247874998380077
2023-03-23 15:45:00,0.6258512418777067
2023-03-23 19:45:00,0.6268360610213298
2023-03-23 23:45:00,0.627727825424715
2023-03-24 03:45:00,0.6285352028795774
2023-03-24 07:45:00,0.6292902450111203
2023-03-24 11:45:00,0.6299609183260895
2023-03-24 15:45:00,0.6305642949070079
2023-03-24 19:45:00,0.6311345911938991
2023-03-24 23:45:00,0.6316420697834806
2023-03-25 03:45:00,0.6321108729061918
2023-03-25 07:45:00,0.6325572956630303
2023-03-25 11:45:00,0.6329438500696714
2023-03-25 15:45:00,0.6332389478084673
2023-03-25 19:45:00,0.6334924960253145
