time,pressure_kPa
2025-04-28 03:45:00,-1.699372140775894
2025-04-28 07:45:00,-1.701674879252702
2025-04-28 11:45:00,-1.7040513199097
2025-04-28 15:45:00,-1.7064879992811055
2025-04-28 19:45:00,-1.7090067520923589
2025-04-28 23:45:00,-1.7115490180662163
2025-04-29 03:45:00,-1.7140832176522962
2025-04-29 07:45:00,-1.7166070040604406
2025-04-29 11:45:00,-1.7190887472500334
2025-04-29 15:45:00,-1.7215762122087148
2025-04-29 19:45:00,-1.7241050028404061
2025-04-29 23:45:00,-1.7266333688204718
2025-04-30 03:45:00,-1.7290496098839059
2025-04-30 07:45:00,-1.7313499737705165
2025-04-30 11:45:00,-1.7335448186126894
2025-04-30 15:45:00,-1.7356562592596876
2025-04-30 19:45:00,-1.7377256276844693
2025-04-30 23:45:00,-1.739766240993049
2025-05-01 03:45:00,-1.7417045744188524
2025-05-01 07:45:00,-1.7435334397591862
2025-05-01 11:45:00,-1.7452885178167181
2025-05-01 15:45:00,-1.746925961639176
2025-05-01 19:45:00,-1.7484929833263878
2025-05-01 23:45:00,-1.7500584723655064
2025-05-02 03:45:00,-1.7515609094442375
2025-05-02 07:45:00,-1.752973221708554
2025-05-02 11:45:00,-1.754313722428257
2025-05-02 15:45:00,-1.7555691437694096
2025-05-02 19:45:00,-1.7567328783423566
2025-05-02 23:45:00,-1.7579128172356326
2025-05-03 03:45:00,-1.7591193355331496
2025-05-03 07:45:00,-1.7602660120135019
2025-05-03 11:45:00,-1.7613364854511828
2025-05-03 15:45:00,-1.7623543668557937
2025-05-03 19:45:00,-1.7633402297083296
2025-05-03 23:45:00,-1.7643763750675134
2025-05-04 03:45:00,-1.7654659184845918
2025-05-04 07:45:00,-1.7665132341278877
2025-05-04 11:45:00,-1.767504618170157
2025-05-04 15:45:00,-1.7685116060141
2025-05-04 19:45:00,-1.7695143874229364
2025-05-04 23:45:00,-1.770541296392043
2025-05-05 03:45:00,-1.771594370788019
2025-05-05 07:45:00,-1.7726520858061525
2025-05-05 11:45:00,-1.7737015209593059
2025-05-05 15:45:00,-1.7747960598827073
2025-05-05 19:45:00,-1.7759095502169657
2025-05-05 23:45:00,-1.776998279194878
2025-05-06 03:45:00,-1.77806943326452
2025-05-06 07:45:00,-1.7791339681304534
2025-05-06 11:45:00,-1.7801782852969255
2025-05-06 15:45:00,-1.7812270142849835
2025-05-06 19:45:00,-1.7822924869427272
2025-05-06 23:45:00,-1.783335058294324
2025-05-07 03:45:00,-1.7843083937532356
2025-05-07 07:45:00,-1.785265626330814
2025-05-07 11:45:00,-1.7862012861766239
2025-05-07 15:45:00,-1.787140989883422
2025-05-07 19:45:00,-1.7880615532459665
2025-05-07 23:45:00,-1.7889617109881226
2025-05-08 03:45:00,-1.7898538013861172
2025-05-08 07:45:00,-1.7907646995621487
2025-05-08 11:45:00,-1.791683261232841
2025-05-08 15:45:00,-1.7925953697347723
2025-05-08 19:45:00,-1.7934527098823714
2025-05-08 23:45:00,-1.7942600456366158
2025-05-09 03:45:00,-1.795071986052143
2025-05-09 07:45:00,-1.795912809619626
2025-05-09 11:45:00,-1.7967668626040096
2025-05-09 15:45:00,-1.7975813694374463
2025-05-09 19:45:00,-1.7982974326630332
2025-05-09 23:45:00,-1.7989647637175141
2025-05-10 03:45:00,-1.7996183731237276
2025-05-10 07:45:00,-1.800294485787203
2025-05-10 11:45:00,-1.8009795537328601
2025-05-10 15:45:00,-1.8015978081339603
2025-05-10 19:45:00,-1.8021330456102684
2025-05-10 23:45:00,-1.8026404180550242
2025-05-11 03:45:00,-1.8031406903714418
2025-05-11 07:45:00,-1.8036350444550813
2025-05-11 11:45:00,-1.804128302569936
2025-05-11 15:45:00,-1.804555947984631
2025-05-11 19:45:00,-1.8048886052039153
2025-05-11 23:45:00,-1.8051665151599081
2025-05-12 03:45:00,-1.8054034434704187
2025-05-12 07:45:00,-1.8055934482108367
2025-05-12 11:45:00,-1.8057250660708937
2025-05-12 15:45:00,-1.805802005549251
2025-05-12 19:45:00,-1.8057763182436246
2025-05-12 23:45:00,-1.8056965311555258
2025-05-13 03:45:00,-1.8055917788345646
2025-05-13 07:45:00,-1.8054360009627393
2025-05-13 11:45:00,-1.805207692891842
2025-05-13 15:45:00,-1.804968654737119
2025-05-14 07:45:00,-1.803566935564687
2025-05-14 11:45:00,-1.8036382148523746
2025-05-14 15:45:00,-1.8037747716623864
2025-05-14 19:45:00,-1.8039403702484493
2025-05-14 23:45:00,-1.8041363292055164
2025-05-15 03:45:00,-1.8044762136617662
2025-05-15 07:45:00,-1.8050007519218787
2025-05-15 11:45:00,-1.8056556842075016
2025-05-15 15:45:00,-1.8064502336135817
2025-05-15 19:45:00,-1.8073403974657563
2025-05-15 23:45:00,-1.8082611389563472
2025-05-16 03:45:00,-1.8092722669862686
2025-05-16 07:45:00,-1.810406049858949
2025-05-16 11:45:00,-1.8115890656615934
2025-05-16 15:45:00,-1.8128821023746104
2025-05-16 19:45:00,-1.8142622027420678
2025-05-16 23:45:00,-1.8156241094392258
2025-05-17 03:45:00,-1.8170216550948972
2025-05-17 07:45:00,-1.8185071892943199
2025-05-17 11:45:00,-1.8200110978503017
2025-05-17 15:45:00,-1.8215678154005448
2025-05-17 19:45:00,-1.8232325438065313
2025-05-17 23:45:00,-1.8248927894473828
2025-05-18 03:45:00,-1.8265403352785121
2025-05-18 07:45:00,-1.8282326336715227
2025-05-18 11:45:00,-1.8299696487484998
2025-05-18 15:45:00,-1.831722998384777
2025-05-18 19:45:00,-1.8335022357466302
2025-05-18 23:45:00,-1.835214923454615
2025-05-19 03:45:00,-1.8368544609767985
2025-05-19 07:45:00,-1.8385226253449218
2025-05-19 11:45:00,-1.8402039773603787
2025-05-19 15:45:00,-1.8418326940304566
2025-05-19 19:45:00,-1.8434330079939194
2025-05-19 23:45:00,-1.8449808699987098
2025-05-20 03:45:00,-1.8465023929122002
2025-05-20 07:45:00,-1.8480156599686999
2025-05-20 11:45:00,-1.8494904856122476
2025-05-20 15:45:00,-1.8509028796429814
2025-05-20 19:45:00,-1.852292901002005
2025-05-20 23:45:00,-1.8536671998530667
2025-05-21 03:45:00,-1.8549945642064176
2025-05-21 07:45:00,-1.8562493894693746
2025-05-21 11:45:00,-1.8574626450921976
2025-05-21 15:45:00,-1.858647033807453
2025-05-21 19:45:00,-1.8598174437545236
2025-05-21 23:45:00,-1.8609783687880452
2025-05-22 03:45:00,-1.8621287584241584
2025-05-22 07:45:00,-1.8632074408231285
2025-05-22 11:45:00,-1.8642444887992005
2025-05-22 15:45:00,-1.8652512179021492
2025-05-22 19:45:00,-1.8662411444361744
2025-05-22 23:45:00,-1.867196280329739
2025-05-23 03:45:00,-1.868109276212761
2025-05-23 07:45:00,-1.868948514325998
2025-05-23 11:45:00,-1.8697633308861494
2025-05-23 15:45:00,-1.870582591991395
2025-05-23 19:45:00,-1.8714330688143563
2025-05-23 23:45:00,-1.8723070794000298
2025-05-24 03:45:00,-1.8731284734186928
2025-05-24 07:45:00,-1.8738720751622042
2025-05-24 11:45:00,-1.8745899425255461
2025-05-24 15:45:00,-1.8753477686705395
2025-05-24 19:45:00,-1.8761888893580039
2025-05-24 23:45:00,-1.8770482018863448
2025-05-25 03:45:00,-1.877864335361058
2025-05-25 07:45:00,-1.8786403393124005
2025-05-25 11:45:00,-1.8794480504939306
2025-05-25 15:45:00,-1.8803177356769774
2025-05-25 19:45:00,-1.8812162827045498
2025-05-25 23:45:00,-1.8821032729450042
2025-05-26 03:45:00,-1.882970621320097
2025-05-26 07:45:00,-1.883807612198189
2025-05-26 11:45:00,-1.8846183861419115
2025-05-26 15:45:00,-1.8854679733471464
2025-05-26 19:45:00,-1.8863576653180936
2025-05-26 23:45:00,-1.887250000028641
2025-05-27 03:45:00,-1.8881356016023638
2025-05-27 07:45:00,-1.8890352010681641
2025-05-27 11:45:00,-1.8899540884452726
2025-05-27 15:45:00,-1.890889878858647
2025-05-27 19:45:00,-1.891897075429516
2025-05-27 23:45:00,-1.8929282924844553
2025-05-28 03:45:00,-1.8939374706391099
2025-05-28 07:45:00,-1.894964048514475
2025-05-28 11:45:00,-1.8959998054691949
2025-05-28 15:45:00,-1.896983861426341
2025-05-28 19:45:00,-1.8970691628949432
2025-05-28 23:45:00,-1.8971638414069285
2025-05-29 03:45:00,-1.8972413282325256
2025-05-29 07:45:00,-1.8979226748604763
2025-05-29 11:45:00,-1.8984986605451721
2025-05-29 15:45:00,-1.898979968613882
2025-05-29 19:45:00,-1.8994226175355935
2025-05-29 23:45:00,-1.8998333242902339
2025-05-30 03:45:00,-1.9001136700451753
2025-05-30 07:45:00,-1.9002397406405078
2025-05-30 11:45:00,-1.9002561318645652
2025-05-30 15:45:00,-1.9001145552425645
2025-05-30 19:45:00,-1.899897497118339
2025-05-30 23:45:00,-1.8996800969158762
2025-05-31 03:45:00,-1.8993923952257723
2025-05-31 07:45:00,-1.8990177052286323
2025-05-31 11:45:00,-1.8986328652398192
2025-05-31 15:45:00,-1.8981842795105168
2025-05-31 19:45:00,-1.8976984150984006
2025-05-31 23:45:00,-1.8973007059074614
2025-06-01 03:45:00,-1.896939984027045
2025-06-01 07:45:00,-1.8965368644694738
2025-06-01 11:45:00,-1.896159283434867
2025-06-01 15:45:00,-1.89576741684345
2025-06-01 19:45:00,-1.8953347301562542
2025-06-01 23:45:00,-1.8949572109166184
2025-06-02 03:45:00,-1.8946309407329156
2025-06-02 07:45:00,-1.8943121235349383
2025-06-02 11:45:00,-1.8940035878457921
2025-06-02 15:45:00,-1.8937044433073527
2025-06-02 19:45:00,-1.8933669423478325
2025-06-02 23:45:00,-1.8930903744845031
2025-06-03 03:45:00,-1.8929063391820617
2025-06-03 07:45:00,-1.8927101026149507
2025-06-03 11:45:00,-1.8925290359977225
2025-06-03 15:45:00,-1.8923631961387501
2025-06-03 19:45:00,-1.8921536781427373
2025-06-03 23:45:00,-1.8919656935727795
2025-06-04 03:45:00,-1.8918059903940756
2025-06-04 07:45:00,-1.8916441913754372
2025-06-04 11:45:00,-1.8915097121812627
2025-06-04 15:45:00,-1.8914189951593572
2025-06-04 19:45:00,-1.8913294072450906
2025-06-04 23:45:00,-1.8912962893331697
2025-06-05 03:45:00,-1.8913649661326821
2025-06-05 07:45:00,-1.891538019148518
2025-06-05 11:45:00,-1.8917856700060334
2025-06-05 15:45:00,-1.8920801663562694
2025-06-05 19:45:00,-1.8923765183240095
2025-06-05 23:45:00,-1.8926893918013876
2025-06-06 03:45:00,-1.8930894856258318
2025-06-06 07:45:00,-1.8935964925556417
2025-06-06 11:45:00,-1.8941544212973895
2025-06-06 15:45:00,-1.8947515088490239
2025-06-06 19:45:00,-1.8953427386233266
2025-06-06 23:45:00,-1.8959656450749511
2025-06-07 03:45:00,-1.8966586763711044
2025-06-07 07:45:00,-1.8974226571215493
2025-06-07 11:45:00,-1.8982122772328391
2025-06-07 15:45:00,-1.8990044627180598
2025-06-07 19:45:00,-1.8997645143176973
2025-06-07 23:45:00,-1.9005170738833639
2025-06-08 03:45:00,-1.9013151324626152
2025-06-08 07:45:00,-1.9021330016040034
2025-06-08 11:45:00,-1.9029114371774187
2025-06-08 15:45:00,-1.9036011745189172
2025-06-08 19:45:00,-1.9041736956291262
2025-06-08 23:45:00,-1.904700034699959
2025-06-09 03:45:00,-1.9052438608764837
2025-06-09 07:45:00,-1.9057721493127449
2025-06-09 11:45:00,-1.906226745070833
2025-06-09 15:45:00,-1.906613736572702
2025-06-09 19:45:00,-1.9069594704820299
2025-06-09 23:45:00,-1.9073055883768069
2025-06-10 03:45:00,-1.9076658856916968
2025-06-10 07:45:00,-1.9080559284132605
2025-06-10 11:45:00,-1.9084763236983944
2025-06-10 15:45:00,-1.9089084056236365
2025-06-10 19:45:00,-1.9093357285985297
2025-06-10 23:45:00,-1.9097954165304853
2025-06-11 03:45:00,-1.910314322431279
2025-06-11 07:45:00,-1.9108747152786034
2025-06-11 11:45:00,-1.9114569602513156
2025-06-11 15:45:00,-1.9120457187345286
2025-06-11 19:45:00,-1.912597031577914
2025-06-11 23:45:00,-1.913149948271267
2025-06-12 03:45:00,-1.9137586955458876
2025-06-12 07:45:00,-1.9144013014408
2025-06-12 11:45:00,-1.91506571421582
2025-06-12 15:45:00,-1.9157596620904265
2025-06-12 19:45:00,-1.9164471454830871
2025-06-12 23:45:00,-1.917110823426568
2025-06-13 03:45:00,-1.917821679384522
2025-06-13 07:45:00,-1.918593082481089
2025-06-13 11:45:00,-1.91941464936121
2025-06-13 15:45:00,-1.9202892357053214
2025-06-13 19:45:00,-1.9211750311839246
2025-06-13 23:45:00,-1.9220661523174487
2025-06-14 03:45:00,-1.923029423257079
2025-06-14 07:45:00,-1.924091077293532
2025-06-14 11:45:00,-1.9252166054048858
2025-06-14 15:45:00,-1.9264541120585716
2025-06-14 19:45:00,-1.9277423875126867
2025-06-14 23:45:00,-1.9290382432675364
2025-06-15 03:45:00,-1.9303794120586544
2025-06-15 07:45:00,-1.931753054826327
2025-06-15 11:45:00,-1.9331062528911085
2025-06-15 15:45:00,-1.9345193804922625
2025-06-15 19:45:00,-1.9359464318365605
2025-06-15 23:45:00,-1.9372862234783599
2025-06-16 03:45:00,-1.9386026347265013
2025-06-16 07:45:00,-1.9399347297696699
2025-06-16 11:45:00,-1.9412527660850376
2025-06-16 15:45:00,-1.9426240708758997
2025-06-16 19:45:00,-1.9440049209681092
2025-06-16 23:45:00,-1.9452976367067498
2025-06-17 03:45:00,-1.946536259407791
2025-06-17 07:45:00,-1.9477367348437231
2025-06-17 11:45:00,-1.9488952847283347
2025-06-17 15:45:00,-1.9500841992818905
2025-06-17 19:45:00,-1.9513095847873652
2025-06-17 23:45:00,-1.9524646366914062
2025-06-18 03:45:00,-1.9535110223446384
2025-06-18 07:45:00,-1.9545218125108579
2025-06-18 11:45:00,-1.9555067445038123
2025-06-18 15:45:00,-1.9565447854442228
2025-06-18 19:45:00,-1.957687222908276
2025-06-18 23:45:00,-1.9588247531034844
2025-06-19 03:45:00,-1.959927150291393
2025-06-19 07:45:00,-1.9610440252953898
2025-06-19 11:45:00,-1.9621954219239746
2025-06-19 15:45:00,-1.963403595545161
2025-06-19 19:45:00,-1.964649115057869
2025-06-19 23:45:00,-1.9658276983012708
2025-06-20 03:45:00,-1.9669177552214832
2025-06-20 07:45:00,-1.967947207581589
2025-06-20 11:45:00,-1.9689420996325377
2025-06-20 15:45:00,-1.9699406922032723
2025-06-20 19:45:00,-1.9709621948401845
2025-06-20 23:45:00,-1.971961735209556
2025-06-21 03:45:00,-1.9728674831868072
2025-06-21 07:45:00,-1.9737091491159744
2025-06-21 11:45:00,-1.9745423563353446
2025-06-21 15:45:00,-1.9753582976372046
2025-06-21 19:45:00,-1.9762083017253542
2025-06-21 23:45:00,-1.9770427894832108
2025-06-22 03:45:00,-1.9778128811820352
2025-06-22 07:45:00,-1.9785531445569076
2025-06-22 11:45:00,-1.9792859516768253
2025-06-22 15:45:00,-1.979977354250069
2025-06-22 19:45:00,-1.9806581673398695
2025-06-22 23:45:00,-1.9813115909595176
2025-06-23 03:45:00,-1.9819029710169667
2025-06-23 07:45:00,-1.9824989686890655
2025-06-23 11:45:00,-1.9831250626244987
2025-06-23 15:45:00,-1.9837837650555836
2025-06-23 19:45:00,-1.9844995625755473
2025-06-23 23:45:00,-1.9852249888281424
2025-06-24 03:45:00,-1.985908840312772
2025-06-24 07:45:00,-1.9866054955025094
2025-06-24 11:45:00,-1.987328900740148
2025-06-24 15:45:00,-1.9880664080423835
2025-06-24 19:45:00,-1.9888384068827791
2025-06-24 23:45:00,-1.9896106000241869
2025-06-25 03:45:00,-1.9903614316067535
2025-06-25 07:45:00,-1.9910976246727337
2025-06-25 11:45:00,-1.9918126600744168
2025-06-25 15:45:00,-1.9924959788643617
2025-06-25 19:45:00,-1.9931959079757589
2025-06-25 23:45:00,-1.9938538967741908
2025-06-26 03:45:00,-1.9944423428361915
2025-06-26 07:45:00,-1.9949611978097286
2025-06-26 11:45:00,-1.9954267154981709
2025-06-26 15:45:00,-1.9958665239928854
2025-06-26 19:45:00,-1.9963205099515915
2025-06-26 23:45:00,-1.9967518254482355
2025-06-27 03:45:00,-1.9971072576642959
2025-06-27 07:45:00,-1.9973792266201902
2025-06-27 11:45:00,-1.9975973695563678
2025-06-27 15:45:00,-1.9977737145007672
2025-06-27 19:45:00,-1.9979659369003961
2025-06-27 23:45:00,-1.998174046164018
2025-06-28 03:45:00,-1.9983078522192348
2025-06-28 07:45:00,-1.9983470885186763
2025-06-28 11:45:00,-1.9983288010128994
2025-06-28 15:45:00,-1.998241216004236
2025-06-28 19:45:00,-1.9981370725184104
2025-06-28 23:45:00,-1.9980181916215265
2025-06-29 03:45:00,-1.9978337928718246
2025-06-29 07:45:00,-1.9975671062084883
2025-06-29 11:45:00,-1.9972460483606078
2025-06-29 15:45:00,-1.996827705452011
2025-06-29 19:45:00,-1.9963757941903775
2025-06-29 23:45:00,-1.9959293331941605
2025-06-30 03:45:00,-1.9954612002152823
2025-06-30 07:45:00,-1.9949846527284334
2025-06-30 11:45:00,-1.9945332538417562
2025-06-30 15:45:00,-1.9939979044087521
2025-06-30 19:45:00,-1.9934163657439663
2025-06-30 23:45:00,-1.9928594768909735
2025-07-01 03:45:00,-1.9922593586740833
2025-07-01 07:45:00,-1.9916349223725773
2025-07-01 11:45:00,-1.9910061573111104
2025-07-01 15:45:00,-1.990301784634903
2025-07-01 19:45:00,-1.9895563174231938
2025-07-01 23:45:00,-1.9888712118393919
2025-07-02 03:45:00,-1.9881983278941333
2025-07-02 07:45:00,-1.9875484751132009
2025-07-02 11:45:00,-1.9869264412488419
2025-07-02 15:45:00,-1.9862714530294396
2025-07-02 19:45:00,-1.9856122935952347
2025-07-02 23:45:00,-1.9850335005891289
2025-07-03 03:45:00,-1.9845635394216514
2025-07-03 07:45:00,-1.984143333147626
2025-07-03 11:45:00,-1.983741023795523
2025-07-03 15:45:00,-1.9832937815543321
2025-07-03 19:45:00,-1.9827706758675656
2025-07-03 23:45:00,-1.9822538678576367
2025-07-04 03:45:00,-1.981745264861901
2025-07-04 07:45:00,-1.981214917152728
2025-07-04 11:45:00,-1.980635480761642
2025-07-04 15:45:00,-1.979971030787197
2025-07-04 19:45:00,-1.9792587759910223
2025-07-04 23:45:00,-1.9785850223597865
2025-07-05 03:45:00,-1.9779473102477116
2025-07-05 07:45:00,-1.977310128389076
2025-07-05 11:45:00,-1.9766847750819376
2025-07-05 15:45:00,-1.976028152527902
2025-07-05 19:45:00,-1.9753401851393493
2025-07-05 23:45:00,-1.9746947860569182
2025-07-06 03:45:00,-1.9741208733378193
2025-07-06 07:45:00,-1.9735473866279385
2025-07-06 11:45:00,-1.972977206579627
2025-07-06 15:45:00,-1.972423697708291
2025-07-06 19:45:00,-1.97184359051577
2025-07-06 23:45:00,-1.9712995570611989
2025-07-07 03:45:00,-1.970808780462034
2025-07-07 07:45:00,-1.9703113717981169
2025-07-07 11:45:00,-1.9698206814144619
2025-07-07 15:45:00,-1.9693978333953257
2025-07-07 19:45:00,-1.9689888413621197
2025-07-07 23:45:00,-1.9686104521718233
2025-07-08 03:45:00,-1.9683249338828723
2025-07-08 07:45:00,-1.9680534181579383
2025-07-08 11:45:00,-1.9678174184922277
2025-07-08 15:45:00,-1.967634577407787
2025-07-08 19:45:00,-1.9674471021829958
2025-07-08 23:45:00,-1.9672849601484712
2025-07-09 03:45:00,-1.9672031232207599
2025-07-09 07:45:00,-1.9671500621041358
2025-07-09 11:45:00,-1.9671400852395486
2025-07-09 15:45:00,-1.9672037235941793
2025-07-09 19:45:00,-1.9672933365764644
2025-07-09 23:45:00,-1.9674120436764901
2025-07-10 03:45:00,-1.967616137705732
2025-07-10 07:45:00,-1.9678549428744696
2025-07-10 11:45:00,-1.9681129264960975
2025-07-10 15:45:00,-1.9684304977979183
2025-07-10 19:45:00,-1.968759743194399
2025-07-10 23:45:00,-1.9691533942411399
2025-07-11 03:45:00,-1.9696324189537335
2025-07-11 07:45:00,-1.9701684065669218
2025-07-11 11:45:00,-1.970746343400727
2025-07-11 15:45:00,-1.9713600267809144
2025-07-11 19:45:00,-1.9719700769216515
2025-07-11 23:45:00,-1.9725787924957532
2025-07-12 03:45:00,-1.9732277720686802
2025-07-12 07:45:00,-1.9739211597429756
2025-07-12 11:45:00,-1.9746383654275632
2025-07-12 15:45:00,-1.9754256464734783
2025-07-12 19:45:00,-1.976221799576706
2025-07-12 23:45:00,-1.977028982253028
2025-07-13 03:45:00,-1.9778878537437776
2025-07-13 07:45:00,-1.9787860612318684
2025-07-13 11:45:00,-1.979728468135646
2025-07-13 15:45:00,-1.9807510169083293
2025-07-13 19:45:00,-1.9817747107263333
2025-07-13 23:45:00,-1.9828056907945009
2025-07-14 03:45:00,-1.9838788443558668
2025-07-14 07:45:00,-1.9849761880675538
2025-07-14 11:45:00,-1.9861428896281925
2025-07-14 15:45:00,-1.9874508364170551
2025-07-14 19:45:00,-1.9887769893637395
2025-07-14 23:45:00,-1.9900872145654325
2025-07-15 03:45:00,-1.9914216509568279
2025-07-15 07:45:00,-1.9927657164097885
2025-07-15 11:45:00,-1.994135270377976
2025-07-15 15:45:00,-1.9956534495394913
2025-07-15 19:45:00,-1.9972505517587302
2025-07-15 23:45:00,-1.998849408496628
2025-07-16 03:45:00,-2.0005051565811702
2025-07-16 07:45:00,-2.002212553650942
2025-07-16 11:45:00,-2.0039583109661585
2025-07-16 15:45:00,-2.0058047803279706
2025-07-16 19:45:00,-2.0077094802894258
2025-07-16 23:45:00,-2.009568807688932
2025-07-17 03:45:00,-2.0114399912069025
2025-07-17 07:45:00,-2.013332494996353
2025-07-17 11:45:00,-2.015248917035347
2025-07-17 15:45:00,-2.017229308425259
2025-07-17 19:45:00,-2.0192184666798614
2025-07-17 23:45:00,-2.021140937700754
2025-07-18 03:45:00,-2.0230092045015935
2025-07-18 07:45:00,-2.0248981975138425
2025-07-18 11:45:00,-2.0268273765026605
2025-07-18 15:45:00,-2.02883562886887
2025-07-18 19:45:00,-2.0309269206620835
2025-07-18 23:45:00,-2.0330239861693875
2025-07-19 03:45:00,-2.035141975596202
2025-07-19 07:45:00,-2.0373136611719627
2025-07-19 11:45:00,-2.039545376463159
2025-07-19 15:45:00,-2.041850013538634
2025-07-19 19:45:00,-2.0442302398461836
2025-07-19 23:45:00,-2.0466236444843364
2025-07-20 03:45:00,-2.0490243465900373
2025-07-20 07:45:00,-2.051469614834039
2025-07-20 11:45:00,-2.0539029550970858
2025-07-20 15:45:00,-2.0563494729276295
2025-07-20 19:45:00,-2.058825706279115
2025-07-20 23:45:00,-2.0612692194809723
2025-07-21 03:45:00,-2.063662349099003
2025-07-21 07:45:00,-2.0660739446816376
2025-07-21 11:45:00,-2.068446090578153
2025-07-21 15:45:00,-2.0707792208645617
2025-07-21 19:45:00,-2.0731191702333387
2025-07-21 23:45:00,-2.0754222075263695
2025-07-22 03:45:00,-2.0776776219906523
2025-07-22 07:45:00,-2.079950919508661
2025-07-22 11:45:00,-2.0822054909105647
2025-07-22 15:45:00,-2.084396625150253
2025-07-22 19:45:00,-2.0866091963405173
2025-07-22 23:45:00,-2.0888173636285705
2025-07-23 03:45:00,-2.090953873786364
2025-07-23 07:45:00,-2.093094114184472
2025-07-23 11:45:00,-2.095218588714872
2025-07-23 15:45:00,-2.0973066629241255
2025-07-23 19:45:00,-2.099425010667518
