time,pressure_kPa
2022-12-21 23:45:00,0.48811762637886896
2022-12-22 03:45:00,0.488656715753471
2022-12-22 07:45:00,0.4891569148656372
2022-12-22 11:45:00,0.4895699064952166
2022-12-22 15:45:00,0.48987583098320364
2022-12-22 19:45:00,0.49012357771686826
2022-12-22 23:45:00,0.4903880783696175
2022-12-23 03:45:00,0.49068046210912697
2022-12-23 07:45:00,0.49098575263076016
2022-12-23 11:45:00,0.49126501263137806
2022-12-23 15:45:00,0.49149537019770156
2022-12-23 19:45:00,0.4916813893199866
2022-12-23 23:45:00,0.4918910185971296
2022-12-24 03:45:00,0.49213083804040875
2022-12-24 07:45:00,0.4924018464002339
2022-12-24 11:45:00,0.4927302828191923
2022-12-24 23:45:00,0.49361819652988614
2022-12-25 03:45:00,0.49398396771233066
2022-12-25 07:45:00,0.49438062095544444
2022-12-25 11:45:00,0.49481827070445505
2022-12-25 15:45:00,0.49527632242394615
2022-12-25 19:45:00,0.4957369468832099
2022-12-25 23:45:00,0.4962639349329471
2022-12-26 03:45:00,0.49681510557641795
2022-12-26 07:45:00,0.4973679645058088
2022-12-26 11:45:00,0.4979525612371806
2022-12-26 15:45:00,0.49860223380465074
2022-12-26 19:45:00,0.4992808964571187
2022-12-26 23:45:00,0.4999914088664176
2022-12-27 03:45:00,0.5006939622212294
2022-12-27 07:45:00,0.5013655562038576
2022-12-27 11:45:00,0.5019875334645463
2022-12-27 15:45:00,0.5026621772561507
2022-12-27 19:45:00,0.5033626870308132
2022-12-27 23:45:00,0.5040301513986951
2022-12-28 03:45:00,0.5046883496890568
2022-12-28 07:45:00,0.5053267405855598
2022-12-28 11:45:00,0.5059347554800998
2022-12-28 15:45:00,0.5065909429173423
2022-12-29 03:45:00,0.5074272140820268
2022-12-29 07:45:00,0.5080205731584007
2022-12-29 11:45:00,0.508556578816971
2022-12-29 15:45:00,0.5090499520210852
2022-12-29 19:45:00,0.5095178091567303
2022-12-29 23:45:00,0.5099269222491357
2022-12-30 03:45:00,0.510275371901275
2022-12-30 07:45:00,0.5106327142071094
2022-12-30 11:45:00,0.51103632138911
2022-12-30 15:45:00,0.511465189500723
2022-12-30 19:45:00,0.5119079311148862
2022-12-30 23:45:00,0.512332974372758
2022-12-31 03:45:00,0.5127399108182588
2022-12-31 23:45:00,0.5139396717339997
2023-01-01 03:45:00,0.514334886083287
2023-01-01 07:45:00,0.5147057971441464
2023-01-01 11:45:00,0.5150276574908539
2023-01-01 15:45:00,0.5152959502472098
2023-01-01 19:45:00,0.5155605242265581
2023-01-01 23:45:00,0.5157780213523113
2023-01-02 03:45:00,0.5159399805805074
2023-01-02 07:45:00,0.5160574674877524
2023-01-02 11:45:00,0.5161109459367916
2023-01-02 15:45:00,0.5160377043926929
2023-01-02 19:45:00,0.5158930232801876
2023-01-02 23:45:00,0.5156686692872634
2023-01-03 03:45:00,0.5153687871258195
2023-01-03 07:45:00,0.5150766533408668
2023-01-03 11:45:00,0.5147717096347303
2023-01-03 15:45:00,0.5144099356091407
2023-01-03 19:45:00,0.5140167158240689
2023-01-03 23:45:00,0.5135675165722013
2023-01-04 03:45:00,0.5131279154342482
2023-01-04 07:45:00,0.5127674935909224
2023-01-04 11:45:00,0.5124659485520898
2023-01-04 15:45:00,0.5122320887600947
2023-01-04 19:45:00,0.5120985940997902
2023-01-04 23:45:00,0.5119587148459961
2023-01-05 03:45:00,0.5117722379598613
2023-01-05 07:45:00,0.5115938037448684
2023-01-05 11:45:00,0.5114884817203964
2023-01-05 15:45:00,0.5114487973269761
2023-01-05 19:45:00,0.5114552136665717
2023-01-05 23:45:00,0.5113993375266641
2023-01-06 03:45:00,0.5112639059101917
2023-01-06 07:45:00,0.5111178608039035
2023-01-08 19:45:00,0.5130089838904202
2023-01-09 07:45:00,0.5111239422397276
2023-01-09 19:45:00,0.5083096752716093
2023-01-09 23:45:00,0.5055287144909044
2023-01-10 03:45:00,0.5027042081139964
2023-01-10 07:45:00,0.499837838160883
2023-01-10 11:45:00,0.49690413645973847
2023-01-10 15:45:00,0.49390983024521884
2023-01-10 23:45:00,0.48992531579700926
2023-01-11 03:45:00,0.4866535989975389
2023-01-11 07:45:00,0.48336098907158653
2023-01-13 03:45:00,0.47012778013085343
2023-01-13 07:45:00,0.4661528425026692
2023-01-13 11:45:00,0.4622990899646543
2023-01-13 15:45:00,0.4586120173668887
2023-01-13 19:45:00,0.45506133789229597
2023-01-13 23:45:00,0.45158465836674017
2023-01-14 03:45:00,0.448186499135099
2023-01-14 07:45:00,0.4448470731112255
2023-01-14 11:45:00,0.441483106740734
2023-01-14 15:45:00,0.43811921554256456
2023-01-14 19:45:00,0.43472582454512376
2023-01-14 23:45:00,0.4312184408776565
2023-01-15 03:45:00,0.4276238001766811
2023-01-15 07:45:00,0.4256853144408194
2023-01-15 11:45:00,0.4237180609779679
2023-01-15 15:45:00,0.42169197083680166
2023-01-15 19:45:00,0.4195887333427739
2023-01-15 23:45:00,0.4155963968015826
2023-01-16 03:45:00,0.4114752857239038
2023-01-16 07:45:00,0.4072534663717903
2023-01-16 11:45:00,0.4030118823959497
2023-01-16 15:45:00,0.3987735505135541
2023-01-16 19:45:00,0.39447896055909193
2023-01-16 23:45:00,0.39015862274050106
2023-01-17 03:45:00,0.38579738215311205
2023-01-17 07:45:00,0.38145033596720207
2023-01-17 11:45:00,0.3772425547722959
2023-01-17 15:45:00,0.37323980838677356
2023-01-17 19:45:00,0.3693654036573839
2023-01-17 23:45:00,0.3656207140457423
2023-01-18 03:45:00,0.3620081064220236
2023-01-18 07:45:00,0.35843181384168443
2023-01-18 11:45:00,0.3548771142666637
2023-01-18 15:45:00,0.3513482211729139
2023-01-18 19:45:00,0.34786148988858384
2023-01-18 23:45:00,0.34447151946360216
2023-01-19 03:45:00,0.3410954326094905
2023-01-19 07:45:00,0.33766041204469577
2023-01-19 11:45:00,0.33422561959971997
2023-01-19 15:45:00,0.33077397767632616
2023-01-19 19:45:00,0.3272032326324852
2023-01-19 23:45:00,0.32360497978108826
2023-01-20 03:45:00,0.320047364420176
2023-01-20 07:45:00,0.31650338149195817
2023-01-20 11:45:00,0.3129537848580136
2023-01-20 19:45:00,0.30623234438348595
2023-01-20 23:45:00,0.30266017218317603
2023-01-21 03:45:00,0.29912202529839854
2023-01-21 07:45:00,0.29560044369943206
2023-01-21 11:45:00,0.2951815374881603
2023-01-21 15:45:00,0.2947876271268678
2023-01-21 23:45:00,0.294516784941153
2023-01-22 03:45:00,0.2943958941092079
2023-01-22 07:45:00,0.2943250043618194
2023-01-22 11:45:00,0.2943693535072851
2023-01-22 15:45:00,0.2945007564428503
2023-01-22 19:45:00,0.29475329440320686
2023-01-22 23:45:00,0.29521593178331074
2023-01-23 03:45:00,0.2957836553892413
2023-01-23 07:45:00,0.2964287373912124
2023-01-23 11:45:00,0.2971889806110829
2023-01-23 15:45:00,0.29804948359275285
2023-01-23 19:45:00,0.2979439850615878
2023-01-23 23:45:00,0.2990691152760398
2023-01-24 03:45:00,0.3002291086138044
2023-01-24 07:45:00,0.3006841508116268
2023-01-24 11:45:00,0.3019571338475954
2023-01-24 15:45:00,0.3032722351388122
2023-01-24 19:45:00,0.30417718612146327
2023-01-24 23:45:00,0.30527270813347684
2023-01-25 03:45:00,0.3064244519066979
2023-01-25 07:45:00,0.307619000487266
2023-01-25 11:45:00,0.3088201531264808
2023-01-25 15:45:00,0.31000216864599195
2023-01-25 19:45:00,0.31147690747554513
2023-01-25 23:45:00,0.3128505742515157
2023-01-26 03:45:00,0.3142745375911773
2023-01-26 07:45:00,0.3157703745474133
2023-01-26 11:45:00,0.3173001834420241
2023-01-26 15:45:00,0.31879893693533246
2023-01-26 19:45:00,0.32027996776930384
2023-01-26 23:45:00,0.32174858366799514
2023-01-27 03:45:00,0.3231729148362948
2023-01-27 07:45:00,0.3245750522056765
2023-01-27 11:45:00,0.32593077794178654
2023-01-27 15:45:00,0.3272186484266666
2023-01-27 19:45:00,0.3284616962993219
2023-01-27 23:45:00,0.32968513108418995
2023-01-28 03:45:00,0.33112008850456587
2023-01-28 07:45:00,0.33249183202729476
2023-01-28 11:45:00,0.3338033572173938
2023-01-28 15:45:00,0.3350044290438231
2023-01-28 19:45:00,0.3361367519187969
2023-01-28 23:45:00,0.33727847792525917
2023-01-29 03:45:00,0.33839670238903496
2023-01-29 07:45:00,0.3394413207891348
2023-01-29 11:45:00,0.34043822518335487
2023-01-29 15:45:00,0.3413952983073603
2023-01-29 19:45:00,0.3423572466275033
2023-01-29 23:45:00,0.34341862195378425
2023-01-30 03:45:00,0.34454959587570405
2023-01-30 07:45:00,0.3457273139488839
2023-01-30 11:45:00,0.34695362077728137
2023-01-30 15:45:00,0.34826232706695476
2023-01-30 19:45:00,0.34967592987760093
2023-01-30 23:45:00,0.3512399054521472
2023-01-31 03:45:00,0.3529576431747956
2023-01-31 07:45:00,0.3548226983328307
2023-01-31 11:45:00,0.3567470358266764
2023-01-31 15:45:00,0.35869885315614375
2023-01-31 19:45:00,0.3607042025262871
2023-01-31 23:45:00,0.3627377321081048
2023-02-01 03:45:00,0.3648343431996811
2023-02-01 07:45:00,0.3669892570163604
2023-02-01 11:45:00,0.3690919198805974
2023-02-01 15:45:00,0.371122963699977
2023-02-01 19:45:00,0.37310350374658485
2023-02-01 23:45:00,0.37500383938049175
2023-02-02 03:45:00,0.37682213017271354
2023-02-02 07:45:00,0.37860979545976126
2023-02-02 11:45:00,0.38040031282231457
2023-02-02 15:45:00,0.3821994167896244
2023-02-02 19:45:00,0.3839750448821104
2023-02-02 23:45:00,0.38567144455175983
2023-02-03 03:45:00,0.3872899590548208
2023-02-03 07:45:00,0.38884630497445166
2023-02-03 11:45:00,0.39034195685008355
2023-02-03 15:45:00,0.3918070360425674
2023-02-03 19:45:00,0.3932818733507759
2023-02-03 23:45:00,0.39472922279870504
2023-02-04 03:45:00,0.39613261474877615
2023-02-04 07:45:00,0.397497465551456
2023-02-04 11:45:00,0.3987863441995415
2023-02-04 15:45:00,0.3985352436115107
2023-02-04 19:45:00,0.3997679151989115
2023-02-04 23:45:00,0.40093888080612516
2023-02-05 03:45:00,0.40213494410257544
2023-02-05 07:45:00,0.4033350896778079
2023-02-05 11:45:00,0.4044413466100385
2023-02-05 15:45:00,0.40550759193974184
2023-02-05 19:45:00,0.40499172651034265
2023-02-05 23:45:00,0.4058077453050388
2023-02-06 03:45:00,0.4065753711249205
2023-02-06 07:45:00,0.40730312862443635
2023-02-06 11:45:00,0.4079027708397182
2023-02-06 15:45:00,0.40839405503077336
2023-02-06 19:45:00,0.4087330572131893
2023-02-06 23:45:00,0.4088301205496951
2023-02-07 03:45:00,0.40878525294622514
2023-02-07 07:45:00,0.40863255235348944
2023-02-07 11:45:00,0.4083256464982181
2023-02-07 15:45:00,0.4078714603386753
2023-02-07 19:45:00,0.4072674502513341
2023-02-07 23:45:00,0.40651441178264963
2023-02-08 03:45:00,0.40569645395650067
2023-02-08 07:45:00,0.40481219982493083
2023-02-08 11:45:00,0.4038439766931845
2023-02-08 15:45:00,0.40283013065975926
2023-02-08 19:45:00,0.4017309542441627
2023-02-08 23:45:00,0.40053175302199684
2023-02-09 03:45:00,0.39930150373974105
2023-02-09 07:45:00,0.3980088205675459
2023-02-09 11:45:00,0.39670355344352515
2023-02-09 15:45:00,0.3954016314690098
2023-02-09 19:45:00,0.39404111341224285
2023-02-09 23:45:00,0.392609129260314
2023-02-10 03:45:00,0.39111994605383305
2023-02-10 07:45:00,0.3895299668121749
2023-02-10 11:45:00,0.38789551527763866
2023-02-10 15:45:00,0.38625738485960937
2023-02-10 19:45:00,0.3845982018884347
2023-02-10 23:45:00,0.38290311443116065
2023-02-11 03:45:00,0.3812290658480094
2023-02-11 07:45:00,0.3795380710362515
2023-02-11 11:45:00,0.37785721925212556
2023-02-11 15:45:00,0.37623027164514367
2023-02-11 19:45:00,0.37462505684158376
2023-02-11 23:45:00,0.37300764775932455
2023-02-12 03:45:00,0.3714411299110842
2023-02-12 07:45:00,0.36994541083831844
2023-02-12 11:45:00,0.36848545476770544
2023-02-12 15:45:00,0.36707101393903374
2023-02-12 19:45:00,0.36568421461014655
2023-02-12 23:45:00,0.36428375973124705
2023-02-13 03:45:00,0.3629348598473827
2023-02-13 07:45:00,0.3616672862086814
2023-02-13 11:45:00,0.3604803545900107
2023-02-13 15:45:00,0.35935355639087807
2023-02-13 19:45:00,0.35823717469558186
2023-02-13 23:45:00,0.3570904811846857
2023-02-14 03:45:00,0.35595801525732584
2023-02-14 07:45:00,0.35484680583250827
2023-02-14 11:45:00,0.3537564881292694
2023-02-14 15:45:00,0.35263961087286566
2023-02-14 19:45:00,0.3514917669720335
2023-02-14 23:45:00,0.3502974599875937
2023-02-15 03:45:00,0.3490149229700956
2023-02-15 07:45:00,0.3476286918040645
2023-02-15 11:45:00,0.34618864861531873
2023-02-15 15:45:00,0.3446999176457004
2023-02-15 19:45:00,0.34315574309012586
2023-02-15 23:45:00,0.34159527577049054
2023-02-16 03:45:00,0.33997855315557124
2023-02-16 07:45:00,0.338254970763023
2023-02-16 11:45:00,0.3364507195273838
2023-02-16 15:45:00,0.33455383790780935
2023-02-16 19:45:00,0.33261787103070073
2023-02-16 23:45:00,0.3306867680447744
2023-02-17 03:45:00,0.3287456551980358
2023-02-17 07:45:00,0.32678872701700123
2023-02-17 11:45:00,0.3247969717681128
2023-02-17 23:45:00,0.32057815312606824
2023-02-18 03:45:00,0.31872926452946004
2023-02-18 07:45:00,0.3169990635471762
2023-02-18 11:45:00,0.31534284716474864
2023-02-18 15:45:00,0.31371723185524286
2023-02-18 19:45:00,0.31218450147897137
2023-02-18 23:45:00,0.3107663327796546
2023-02-19 03:45:00,0.3094144686573378
2023-02-19 07:45:00,0.3081250827114811
2023-02-19 11:45:00,0.30695158528802846
2023-02-19 15:45:00,0.3058493469970998
2023-02-19 19:45:00,0.3048017813200925
2023-02-19 23:45:00,0.30379552126607756
2023-02-20 03:45:00,0.3027484520762128
2023-02-20 07:45:00,0.3016361174758563
2023-02-20 11:45:00,0.30053132189451404
2023-02-20 15:45:00,0.2994109334005809
2023-02-20 19:45:00,0.29830725832510335
2023-02-20 23:45:00,0.2972273941748357
2023-02-21 03:45:00,0.29609558155933563
2023-02-21 07:45:00,0.2949020577463246
2023-02-21 11:45:00,0.29370112864896336
2023-02-21 15:45:00,0.2925108061965111
2023-02-21 19:45:00,0.29138201919190915
2023-02-21 23:45:00,0.29033129361969473
2023-02-22 03:45:00,0.28932592846113125
2023-02-22 07:45:00,0.28834427075801744
2023-02-22 11:45:00,0.28740292588222316
2023-02-22 15:45:00,0.28651496381812364
2023-02-22 19:45:00,0.2856896702678817
2023-02-22 23:45:00,0.2849030256230175
2023-02-23 15:45:00,0.2828142998397043
2023-02-23 19:45:00,0.28189516320248875
2023-02-23 23:45:00,0.2809723248256873
2023-02-24 03:45:00,0.2800178459092211
2023-02-24 07:45:00,0.2790983012636943
2023-02-24 11:45:00,0.27814418166921784
2023-02-24 15:45:00,0.2771429884581319
2023-02-24 19:45:00,0.2761562475251396
2023-02-24 23:45:00,0.2751845363658644
2023-02-25 03:45:00,0.27420796882095777
2023-02-25 07:45:00,0.2732558024398619
2023-02-25 11:45:00,0.2722728921773018
2023-02-25 15:45:00,0.271209022441368
2023-02-25 19:45:00,0.2701142111855283
2023-02-25 23:45:00,0.2690204904736487
2023-02-26 03:45:00,0.26786360259468195
2023-02-26 07:45:00,0.2666634899063818
2023-02-26 11:45:00,0.26543090886040516
2023-02-26 15:45:00,0.2641104667722482
2023-02-26 19:45:00,0.2627310904853191
2023-02-26 23:45:00,0.2613304605611781
2023-02-27 03:45:00,0.2598334451368436
2023-02-27 07:45:00,0.2581893510300366
2023-02-27 11:45:00,0.25647360329288055
2023-02-27 15:45:00,0.25472375191352037
2023-02-27 19:45:00,0.25290101356798445
2023-02-27 23:45:00,0.251028763875741
2023-02-28 03:45:00,0.24907355713409554
2023-02-28 07:45:00,0.24702943109944908
2023-02-28 11:45:00,0.2448986886581394
2023-02-28 15:45:00,0.2427281023278764
2023-02-28 19:45:00,0.24053850655477776
2023-02-28 23:45:00,0.2383388258751016
2023-03-01 03:45:00,0.23611773188426347
2023-03-01 07:45:00,0.2338907410486158
2023-03-01 11:45:00,0.23166326491601116
2023-03-01 15:45:00,0.2294937021922036
2023-03-01 19:45:00,0.22736178125652778
2023-03-01 23:45:00,0.22522035519459135
2023-03-02 03:45:00,0.22310330931658426
2023-03-02 07:45:00,0.22101890400603658
2023-03-02 11:45:00,0.218971189665032
2023-03-02 15:45:00,0.21700969469597878
2023-03-02 19:45:00,0.21511740948733832
2023-03-02 23:45:00,0.21322764629015054
2023-03-03 03:45:00,0.21137742538264465
2023-03-03 07:45:00,0.20961117174466803
2023-03-03 11:45:00,0.20796171417557108
2023-03-03 15:45:00,0.2064817270011891
2023-03-03 19:45:00,0.20511365383397154
2023-03-03 23:45:00,0.2038017551279942
2023-03-04 03:45:00,0.20257832372962048
2023-03-04 07:45:00,0.20139396104575344
2023-03-04 11:45:00,0.20024034663043214
2023-03-04 15:45:00,0.19953234061814218
2023-03-04 19:45:00,0.19882499044784366
2023-03-04 23:45:00,0.1976487042202903
2023-03-05 03:45:00,0.1964406287645978
2023-03-05 07:45:00,0.1951279518282593
2023-03-05 11:45:00,0.19371893574418145
2023-03-05 15:45:00,0.19227993343061128
2023-03-05 19:45:00,0.19075807814869528
2023-03-05 23:45:00,0.1891532555720433
2023-03-06 03:45:00,0.18754258808888524
2023-03-06 07:45:00,0.18590326150310504
2023-03-06 11:45:00,0.18416239465672363
2023-03-06 15:45:00,0.18239580898159136
2023-03-06 19:45:00,0.18065373379710828
2023-03-06 23:45:00,0.17895434946620262
2023-03-07 03:45:00,0.17737707991681903
2023-03-07 07:45:00,0.17595271788606964
2023-03-07 11:45:00,0.1746283629997707
2023-03-07 15:45:00,0.17343386090433038
2023-03-07 19:45:00,0.17236051087680568
2023-03-07 23:45:00,0.1714013278170125
2023-03-08 03:45:00,0.17059842782013163
2023-03-08 07:45:00,0.1699386654664386
2023-03-08 11:45:00,0.169416865186178
2023-03-08 15:45:00,0.16901658807552067
2023-03-08 19:45:00,0.1686700953243251
2023-03-08 23:45:00,0.16837910735886222
2023-03-09 03:45:00,0.16815064247681363
2023-03-09 07:45:00,0.16795294546060496
2023-03-09 11:45:00,0.16778852961788912
2023-03-09 15:45:00,0.1676663864799684
2023-03-09 19:45:00,0.16753521492736906
2023-03-09 23:45:00,0.1674057152607021
2023-03-10 03:45:00,0.16815694148393323
2023-03-10 07:45:00,0.16890252809639159
2023-03-10 11:45:00,0.1696511147268528
2023-03-10 15:45:00,0.169714338758208
2023-03-10 19:45:00,0.16980055106601988
2023-03-10 23:45:00,0.16992427872646876
2023-03-11 03:45:00,0.17013726738966006
2023-03-11 07:45:00,0.1704062643167426
2023-03-11 11:45:00,0.17078481065121803
2023-03-11 15:45:00,0.17125508767677372
2023-03-11 19:45:00,0.1717542866114318
2023-03-11 23:45:00,0.17229043778665867
2023-03-12 03:45:00,0.17293115861655556
2023-03-12 07:45:00,0.17368179096633132
2023-03-12 11:45:00,0.17455213343053672
2023-03-12 15:45:00,0.17551762560054626
2023-03-12 19:45:00,0.17649391137684647
2023-03-12 23:45:00,0.17747364275217836
2023-03-13 03:45:00,0.1785343068142058
2023-03-13 07:45:00,0.17967631686438376
2023-03-13 11:45:00,0.18085177823377954
2023-03-13 15:45:00,0.182064057131794
2023-03-13 19:45:00,0.1832855325812087
2023-03-13 23:45:00,0.18451515799085855
2023-03-14 03:45:00,0.18581332763429617
2023-03-14 07:45:00,0.18721686288904102
2023-03-14 11:45:00,0.18866099554196514
2023-03-14 15:45:00,0.19009856885620344
2023-03-14 19:45:00,0.19158590691537836
2023-03-14 23:45:00,0.19314034065584657
2023-03-15 03:45:00,0.1947831498352832
2023-03-15 07:45:00,0.19649844184371007
2023-03-15 11:45:00,0.19826633308426178
2023-03-15 15:45:00,0.20006645494251513
2023-03-15 19:45:00,0.20193043674897293
2023-03-15 23:45:00,0.20386312357086414
2023-03-16 03:45:00,0.20585108848384207
2023-03-16 07:45:00,0.2078723246918288
2023-03-16 11:45:00,0.2099097273256034
2023-03-16 15:45:00,0.21193869512100758
2023-03-16 19:45:00,0.2140058221755128
2023-03-16 23:45:00,0.21615376801499253
2023-03-17 03:45:00,0.21838928342403885
2023-03-17 07:45:00,0.2207159520590582
2023-03-17 11:45:00,0.22310484308975512
2023-03-17 15:45:00,0.22552081130240073
2023-03-17 19:45:00,0.22799176544868516
2023-03-17 23:45:00,0.2305208471263884
2023-03-18 03:45:00,0.23308059699949094
2023-03-18 07:45:00,0.235667934107801
2023-03-18 11:45:00,0.2382598114194629
2023-03-18 15:45:00,0.24083125377678372
2023-03-18 19:45:00,0.2433888495454981
2023-03-18 23:45:00,0.2459223073376008
2023-03-19 03:45:00,0.24842126865630199
2023-03-19 07:45:00,0.2509377445400783
2023-03-19 11:45:00,0.25348040455969717
2023-03-19 15:45:00,0.25605473960036707
2023-03-19 19:45:00,0.25866386369512473
2023-03-19 23:45:00,0.2612710342495498
2023-03-20 03:45:00,0.2638530200063788
2023-03-20 07:45:00,0.2664715169912508
2023-03-20 11:45:00,0.2691768552143288
2023-03-20 15:45:00,0.27192143503930327
2023-03-20 19:45:00,0.2746836734010302
2023-03-20 23:45:00,0.2774315701941295
2023-03-21 03:45:00,0.28010609457195135
2023-03-21 07:45:00,0.28273147246239805
2023-03-21 11:45:00,0.28537569031387733
2023-03-21 15:45:00,0.28799303792671993
2023-03-21 19:45:00,0.29054005945120154
2023-03-21 23:45:00,0.2929855673266105
2023-03-22 03:45:00,0.2952777024509767
2023-03-22 07:45:00,0.29738100037396953
2023-03-22 11:45:00,0.2993439876693139
2023-03-22 15:45:00,0.30115830880740607
2023-03-22 19:45:00,0.30281392642991245
2023-03-22 23:45:00,0.30431106349398196
2023-03-23 03:45:00,0.3056507906646598
2023-03-23 07:45:00,0.3068511187998677
2023-03-23 11:45:00,0.30789632513309423
2023-03-23 15:45:00,0.3087731597267523
2023-03-23 19:45:00,0.3095663710713346
2023-03-23 23:45:00,0.3102690524688257
2023-03-24 03:45:00,0.3108700303367601
2023-03-24 07:45:00,0.31141782921606137
2023-03-24 11:45:00,0.31190155020876265
